,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
12,0.26651158530534413,0.2985431170764563,0.32860794763175916,0.2605042016806723,0.22439052840703483,0.18935930038131796,0.4997209360163613,0.2740259663306288,0.29510703516068015,0.5272615218267943
13,0.33573221370700046,0.10470485421248177,0.08751259538798384,0.12605042016806722,0.03029131275031888,0.026531214233298163,0.42836173862421983,0.3841239602387646,0.10448236108225636,0.6168198573675978
14,0.4396072188858604,0.5605690679078813,0.6005161337644918,0.5882352941176471,0.47595958899784974,0.3568811062147476,0.6011013283527282,0.3102370049856863,0.5546653706952925,0.41445782925320657
15,0.44266134899005927,0.35181658293782425,0.327044199504271,0.19327731092436973,0.12754460374936794,0.08577497948977439,0.6774775524838808,0.41870583856207577,0.3497861526266228,0.4572130226609409
16,0.3079947436001327,0.544174817861126,0.5878919206692066,0.5714285714285714,0.51784159811669,0.4833830161339463,0.4307814466158572,0.30214767077952176,0.5382727537846808,0.5411416971623924
17,0.4534604956299164,0.7422237988094482,0.7253571435602908,0.6890756302521008,0.5957697337941964,0.7168263757784608,0.2737131585889612,0.4039782516177314,0.7367061665121795,0.5115399304858214
18,0.49276270159216695,0.6392343593700339,0.7186043826366693,0.680672268907563,0.5191211564404329,0.4971719095523979,0.4130654770038535,0.269395543997207,0.6312979877801196,0.6451823691893435
19,0.41974179796325317,0.5748414784446829,0.6206275119134332,0.5798319327731092,0.44465647847913836,0.4866252128458276,0.3275282396438645,0.30377081307570253,0.5686189694667462,0.48181957539583353
20,0.48152740259578564,0.7931789721491185,0.8402964421693702,0.8319327731092436,0.8529424235398247,0.6688588014256129,0.5656660466114714,0.3268582417441216,0.7851276431548945,0.6606561891362727
21,0.0,0.06344312098290131,0.02945515518325334,0.02521008403361344,0.009779985910780904,0.026799499715768456,0.0,0.5116967836872112,0.06408038972908073,0.0
22,0.6229872727238812,0.8575410406226514,0.8455685324688688,0.6386554621848739,0.7151023293730869,0.6161369207108363,0.49009753496512526,0.39891683915340315,0.8509115402946518,0.4508880192952367
23,0.631320943617935,0.8408452254766859,0.8442802150013836,0.680672268907563,0.8403947101299044,0.6238120281618844,0.6127354864190901,0.38014653371575313,0.8338551931610321,0.6678839041389052
24,0.5656889936555636,0.9322343915503667,0.8980694701022364,0.9495798319327731,0.9011324856841315,0.8086954713182223,0.46025674829050595,0.42496147495363756,0.925686105672705,0.814539842567473
25,0.43629886881473334,0.7909383903305544,0.5343728695126585,0.6722689075630252,0.28884270444677457,0.2805376332564596,0.40163022467644877,0.8304996260986223,0.7915885953657521,0.28376110147286693
26,0.4661786338768492,0.6041786729551626,0.5827413579246974,0.7226890756302521,0.4009313345411623,0.344817807981684,0.48932352599746737,0.41026739351906294,0.5999517312916682,0.5675081938831584
27,0.5027468858709043,0.7839430428880615,0.6413376645485712,0.7478991596638656,0.36483877981639357,0.36763729998817796,0.37834675315197325,0.5965437976696816,0.7817898306834331,0.7034225810012552
28,0.5321754047898763,0.7903578055057886,0.6234576495392188,0.7310924369747899,0.4397424490321819,0.4175921014996953,0.41839529941054404,0.6388789109644638,0.7887983447532847,0.5702720474182706
29,0.6965718794466202,0.9277252054787567,0.5684644782095515,0.7899159663865546,0.3854268685532106,0.29116387411890876,0.5932127315157834,0.983289529169595,0.929694513080831,0.2829704212009579
30,0.5256266774593081,0.8636663388789355,0.5195901446411952,0.7647058823529411,0.3228900903780302,0.23693232092058886,0.6167785802553838,1.0,0.865735741189883,0.26753307651318925
31,0.5933103425609507,0.844983509365363,0.6144848019608072,0.7226890756302521,0.46882379015081493,0.34816667762475456,0.6093526791468615,0.7432395324517364,0.8446232175761738,0.2645343425904632
32,0.5622127692005867,0.8456267720222695,0.7158783781731312,0.8067226890756303,0.5000166638128272,0.3672078904887385,0.6195764570707398,0.5617163714919226,0.84262156423254,0.6173682286354617
33,0.5451489630946043,0.6426147268109568,0.40034698434508,0.7394957983193278,0.23955094251048736,0.20316428406327267,0.4965281971395908,0.9082074527638707,0.643982618889272,0.2790389834698498
34,0.5751039392120572,0.8898233251253591,0.7073411459093991,0.680672268907563,0.5874053705593117,0.441193218074127,0.600840941900616,0.6376620666745231,0.8878954180322067,0.5685756476444079
35,0.38796222786393453,0.5340861973779725,0.5305440094274396,0.6218487394957983,0.38448031198730054,0.35272021401718057,0.4419761657326802,0.37786715168901763,0.5298646121694464,0.6387970686613275
36,0.48770836028804343,0.5514407605053304,0.426753928651177,0.45378151260504196,0.2915704513618995,0.24579134817550266,0.502625769505952,0.6320971899386519,0.5506510974129034,0.4747118742316847
37,0.3906237351578037,0.8262515757919713,0.7828393958628884,0.907563025210084,0.7374911327353664,0.6383985020312162,0.48664311933729626,0.43877464003873257,0.8208690036493579,0.7703522745390284
38,0.5371645066040545,0.7440155783654456,0.774482340359403,0.8067226890756303,0.6528444154335448,0.6441551153326832,0.3935030113508899,0.34234599829013235,0.7369307512980336,0.7115244905624702
39,0.5725045252049823,0.7359477020365709,0.5927649568793364,0.6050420168067226,0.4117715555933952,0.36393904875707944,0.46913341772639766,0.6099745240639699,0.7341877099581178,0.5911060709414031
40,0.47633376212426737,0.5014954574825143,0.6360881945788661,0.2100840336134454,0.45202709681548775,0.6253439381945786,0.20244762373018638,0.1661667576724467,0.4924578663824649,0.6804772440351504
41,0.41782211508939615,0.7785588221088157,0.7919522107131372,0.3025210084033613,0.548273494528289,0.46232695695590403,0.5057456851578941,0.3641110876657724,0.7717183653878653,0.8145617235852113
42,0.8113540737595903,0.7733612400679652,0.8623335664030365,0.2184873949579832,0.8012586168975208,0.573193572246304,0.6456904019381386,0.27728340403972684,0.7639529899743577,0.5274247905693994
43,0.6264559717857112,0.8319732599418171,0.7531172572402701,0.7647058823529411,0.6612075399601123,0.5126851101833849,0.5742059763953427,0.48716787137355155,0.8276155247815941,0.6045301936964175
44,0.5415644353875375,0.6380729685968894,0.6866141245331437,0.5462184873949579,0.5017080495194742,0.3787076637911213,0.5956691561976082,0.3085711397771661,0.6312388115212008,0.4927359301696538
45,0.5799890743407052,0.42433824764742534,0.35643960951727127,0.33613445378151263,0.18620612760088914,0.13246222911290584,0.636471798664948,0.5248263065263111,0.4230033827921016,0.4199330696793357
46,0.43014420896407346,0.6883129479072775,0.8135581004268508,0.8739495798319328,0.7695713410014998,0.7235700006519576,0.4266574015481189,0.22622888984348621,0.678292805738134,0.7927243486034699
47,0.6697011551549681,0.6664188969888976,0.6287774630188109,0.6638655462184874,0.4122188843674595,0.3280170068330824,0.5503511184959895,0.43564078082395963,0.6621829654100749,0.6516716548760025
48,1.0000000000000002,0.6946567828260527,0.5514714170049332,0.4453781512605042,0.2301185888914002,0.14587861711654718,0.747926069042733,0.6223847921279279,0.6932241312541291,0.35663117794495663
49,0.8910304629315409,0.7018854844680753,0.5727088784027845,0.46218487394957986,0.34689324656937115,0.22543728084178855,0.7301880924476016,0.5921576519377304,0.7000175940659389,0.37518626462835725
50,0.8023853362935187,0.64439124392716,0.5183727830103746,0.5294117647058824,0.2500916498595355,0.16694130787086114,0.6995472646054006,0.6020700569963172,0.6428972316156867,0.5268428464093509
51,0.7231393978972849,0.8894539676299246,0.8540053605533661,0.7394957983193278,0.6984582708967154,0.5209530273653018,0.6077543394862761,0.4271499735412493,0.8833003530764972,0.6010199087052569
52,0.659987158848953,0.9112530561503772,0.8520645731112363,0.8739495798319328,0.7232167793748959,0.5556344503171233,0.5823476196722364,0.4556679082924019,0.9056494196106166,0.8051986047504549
53,0.7649609301753517,0.8837336482871764,0.815758559890669,0.6890756302521008,0.6605331425506829,0.48856961842208463,0.6148293135808174,0.46843131458230924,0.8786242519896179,0.5913455211715407
54,0.5533048409547867,0.6995979920459932,0.6680536616524445,0.8403361344537815,0.4233412889375937,0.39188766594560676,0.4359866473931276,0.42527117609786635,0.6948963028053963,0.7765780648121136
55,0.45110045862324166,0.529120536686619,0.6045553794485572,0.680672268907563,0.500815155693283,0.37641803835988463,0.5993488431943426,0.25314869947289775,0.5222000271607106,0.6879758728465865
56,0.4807957904842952,0.7058193338815024,0.7559569262954271,0.680672268907563,0.6465730972647259,0.6474866216650413,0.3837176593153125,0.31463521779446013,0.6983782176322662,0.5808719492971798
57,0.5588286499135204,0.7106729390388866,0.6738473191522791,0.680672268907563,0.48644874039145053,0.44749595440592316,0.4408749798993274,0.43293813692490224,0.7060436223793265,0.5413296421184712
58,0.255997621050833,0.5652932392242055,0.6021472077273723,0.5966386554621849,0.5628804603883015,0.48167642743551764,0.4945509812706353,0.31548908194908976,0.5594579137687182,0.5080477493977726
59,0.2351718322237375,0.398828050862053,0.5090942082876755,0.6302521008403361,0.3063667927509628,0.3924729173965632,0.24006115123095334,0.16349500130587535,0.39155487112903886,0.490155354376022
60,0.39290560662295393,0.6681180794233263,0.5905650632683923,0.5378151260504201,0.40307388496858765,0.40309638414547433,0.38355141530215914,0.5027664410227713,0.6650693076078334,0.3880234631482354
61,0.3901096573906968,0.6269897335625824,0.6481530112700067,0.6386554621848739,0.5081679290506237,0.43153008438405593,0.5000354755695293,0.3453464679858299,0.6211852958792609,0.4482013828136071
62,0.4200555682260225,0.61597544290095,0.7322601756039508,0.8067226890756303,0.5495449240550467,0.546507061120618,0.3879702699497151,0.2207010187330405,0.6068494410207619,0.760329696683714
63,0.47308363719277335,0.782303601159993,0.7155367494639349,0.6470588235294118,0.5501170932503467,0.5423452544614189,0.3937108129942524,0.47369434589621007,0.7779941246361659,0.49510380168633533
64,0.3195795809901263,0.20224511276229476,0.2350124828475952,0.10924369747899158,0.1300714957657312,0.08629355940167183,0.6903515462206726,0.227791841655558,0.1994677711508693,0.6005153054611724
65,0.30328048699628285,0.29541348871048867,0.3442488773648371,0.3025210084033613,0.19771509698819995,0.25483428068056924,0.23648507585986872,0.2307347641288775,0.2913100627042762,0.5743080739854196
66,0.3870666631966775,0.6285856959863304,0.660564626543027,0.5630252100840336,0.6537325183540603,0.48327626502434684,0.6152591669407133,0.33002721604815044,0.6223994598098305,0.46429188527916027
67,0.3711600481923978,0.5710884427614726,0.6413436560507566,0.37815126050420167,0.5431360712712547,0.4450959801400025,0.5281043459821357,0.26889746486911925,0.5640245479508595,0.32922903290205036
68,0.4674144341844062,0.66740850536859,0.8165836953955034,0.6890756302521008,0.6749576038930255,0.5343027834694729,0.5570209773316217,0.19670856255269242,0.6566243685367132,0.5910618656149953
69,0.49011261375858606,0.6059150794367298,0.5049529265707481,0.5546218487394958,0.2822820001837489,0.2762184632545785,0.396587596988701,0.559281183747084,0.6040409638288003,0.45765851216566716
70,0.4297150316931653,0.5375658521259435,0.6487684268070084,0.5966386554621849,0.4761003429509408,0.34064755934301943,0.6425382779624667,0.2074577742670365,0.5292289706183904,0.5317557632341995
71,0.5347058278033088,0.9293720730807088,0.9999999999999999,0.8571428571428571,0.9999999999999999,0.9146383211448603,0.4466559734174284,0.3143648888534484,0.9193981270371103,0.7125687566755026
72,0.3755332969139231,0.7295802697473394,0.7607261731222016,0.7310924369747899,0.6200769270512229,0.6188653688468193,0.3858505080140378,0.3404148833630499,0.7225927064618809,0.5932764838392384
73,0.4417655519985535,0.6865603996497518,0.6330749856225224,0.6386554621848739,0.48978849842677613,0.45275049794393296,0.4374800329263097,0.45977808531292175,0.6826365206875817,0.7261445737410818
74,0.4261695736563964,0.8040145978637107,0.7786925287496478,0.773109243697479,0.6644148302621676,0.5172948743609286,0.5707712054229974,0.4152428167482686,0.7982489237955455,0.6697471891160808
75,0.2912861067461796,0.3273424712635752,0.32189818846336704,0.31092436974789917,0.19276158000717647,0.18422514921101024,0.4101692778304277,0.3668694707423438,0.3248906366587423,0.5843824202008602
76,0.5697411294172379,0.687706672594438,0.7159917040959138,0.6218487394957983,0.629728536232034,0.42599522028393116,0.6967779635764284,0.3404377121348797,0.6811553745114854,0.715138348880846
77,0.4948654953930365,0.5542829258934772,0.46227497243382343,0.5294117647058824,0.2565767877927137,0.23819845136690146,0.4316864660700081,0.5523030733422077,0.5525756756611993,0.4653858199151864
78,0.3888702845538299,0.5104033428245534,0.5016221914016697,0.4117647058823529,0.35518406371079003,0.26058988633272256,0.6178104136447939,0.38630444818995147,0.5065494267543257,0.44447799824875
79,0.49551949462029565,0.48095182272095693,0.5557004325656982,0.46218487394957986,0.40561510435982795,0.3074907067150581,0.5906014232529291,0.24281364969148445,0.47443629361884754,0.4228618282104615
80,0.4140302842596453,0.3012475834812639,0.2953566117675307,0.18487394957983194,0.12944743541491652,0.10599375607917896,0.5156338309005526,0.36551739429373964,0.29902905926288703,0.40161934218015644
81,0.5436433706387918,0.5879663721600457,0.5393928653122038,0.5966386554621849,0.3583187197068913,0.2898405735714328,0.5362486681058443,0.45841692284410784,0.584713519509204,0.5215249434546174
82,0.364111725094898,0.5015005736240722,0.5227814119496939,0.4873949579831933,0.42532950167552075,0.2878179494070766,0.693342349868971,0.33208196954458213,0.4967218738766529,0.4675976503770406
83,0.40516448964698326,0.45784447375156234,0.48032638473996236,0.4873949579831933,0.2528567433193807,0.24653620513083926,0.39846273333007803,0.32403776788662897,0.4533819482574549,0.4623294278148074
84,0.3054618520796697,0.6893606590452331,0.6825639670191652,0.9495798319327731,0.5402195329848745,0.6154416142580055,0.3042435432055189,0.3889023553837573,0.6839581768681526,0.8320531854999902
85,0.47177623475246433,0.5801098448043996,0.5935570319801222,0.5798319327731092,0.42344300203248164,0.3543561239213775,0.5104983437693849,0.35301850207483965,0.5749509424698344,0.49123587578375166
86,0.5786382664690493,0.7595351118751282,0.7789433883227533,0.680672268907563,0.7085454610151891,0.4863285699040167,0.6836111921778045,0.35716147489482475,0.75269408894251,0.5891698569150455
87,0.49700970817411205,0.5405535085710033,0.5842601002439735,0.5294117647058824,0.3071491587095968,0.27011365449255276,0.4713292560802012,0.3015883992458278,0.5346810052683437,0.5205887305723611
88,0.5532943742831484,0.5909089875906951,0.6158179657595934,0.5294117647058824,0.4583108944023078,0.3648813401482216,0.5505475900772359,0.3363476473608348,0.5852725023854252,0.4224753793721236
89,0.5228172177955872,0.06970177015489015,0.03714798690286519,0.1176470588235294,0.006479725768516479,0.005325122954141802,0.35013710229735634,0.49511040981452525,0.07024525999571993,0.7289570723633555
90,0.8112394431024783,0.887031566588391,0.8752137226821717,0.6470588235294118,0.6813614782777736,0.45171314438287324,0.7168940422492538,0.3991133781867605,0.8801532660448873,0.4914826862638636
91,0.6770240188302115,0.5434995750534702,0.4721168912816317,0.4789915966386554,0.3084484788510438,0.19397325246643746,0.761236725557572,0.50908684752662,0.5412906276345137,0.5270348670255445
92,0.43012432021144975,0.2908202578425213,0.3028755425654459,0.1176470588235294,0.1645223598775308,0.17000803284853538,0.3591034763677769,0.31513089769787694,0.28806958642095815,0.5365919977166008
93,0.39862672042410163,0.15211812340245678,0.10211250170941519,0.15966386554621848,0.029536709291564104,0.02664936848942373,0.41014593166868557,0.5637255311791457,0.1524872610803688,0.6629492324871066
94,0.3721707805021224,0.2419066356167582,0.3008906315898964,0.13445378151260506,0.13734950657772355,0.11590869496135406,0.494070452941017,0.18220686374626738,0.23780153307398025,0.6622642575320075
95,0.649619617949639,0.8521138213018142,0.8387208141660832,0.5798319327731092,0.6944780923223884,0.5641156964628384,0.5361106593598333,0.40054430188629986,0.8455741945562274,0.4812643575826114
96,0.46666570411863795,0.7184300271165877,0.7194851840933393,0.8067226890756303,0.5885715090845007,0.4797638972646789,0.5326900118111404,0.37892066648577816,0.7125322412519554,0.7345879858897078
97,0.5652596240527208,0.6598784887404147,0.7069235913542593,0.6974789915966386,0.5545842245795338,0.5719983871667275,0.36442305666410607,0.31327304386027477,0.6529196403155261,0.5760360747211546
98,0.7289488893977971,0.8305267609666611,0.6941426947998212,0.6722689075630252,0.41978236957080695,0.32595906710723555,0.5706162068244687,0.5753071531192387,0.8278275064568776,0.5279168450808045
99,0.6452929261512819,0.8727379277105703,0.8592746688379536,0.6722689075630252,0.6715436215855167,0.47538788366775897,0.654444956038196,0.4008382216976275,0.8660293989783753,0.6121388534967066
100,0.5811686492884676,0.690869510222389,0.5712968688127061,0.773109243697479,0.3835737807537247,0.3056170934670487,0.5488488842043875,0.5766669386793107,0.6888320066419352,0.42443585351687896
101,0.5752541162577436,0.7942013365388462,0.5525731994866655,0.907563025210084,0.34965501579199704,0.28573593908454126,0.5279811669099677,0.7933488630612965,0.7944820923630329,0.3826004344274885
102,0.5939173483588565,0.8403525386917026,0.7666111102395612,0.8067226890756303,0.5816070739320722,0.5018777406590974,0.4883174558336822,0.4792586121996917,0.83577379018137,0.6791730258732179
103,0.36137472349089506,0.17959748547662005,0.3037293381101014,0.22689075630252103,0.15221266792928712,0.09719174147306775,0.7307102014224962,0.0,0.17296713338673933,0.5478080543110309
104,0.5933103885211646,0.9288447985046112,0.838284317445654,0.6470588235294118,0.6540721183371172,0.5432608408850056,0.5181811658539892,0.49447655047730243,0.9240341327839736,0.5825567992348324
105,0.5293118102314809,0.8296665730053914,0.8957112458070698,0.773109243697479,0.983405864672302,0.6655150985276342,0.6987552502027041,0.3096889579729539,0.8206654836923188,0.7116571403389081
106,0.4249421320093203,0.6214221422139408,0.6430917590910196,0.8571428571428571,0.5205852035568067,0.49359030749412036,0.4199592735301196,0.34402796044602935,0.6156441911682915,0.7873454527860373
107,0.43124268137674404,0.4758919703075454,0.4105914009592605,0.4957983193277311,0.20743107077187795,0.15756937571738608,0.5821513003747887,0.5072445296138804,0.4740603479196961,0.6326325334988991
108,0.6487053150570197,0.8721353887938892,0.7927475578080797,0.6974789915966386,0.6222529646353745,0.46066251800182506,0.6137543551011715,0.48447546315567214,0.867462330761758,0.5971217876579193
109,0.5465474985654983,0.6459910440717638,0.5995869197666261,0.7226890756302521,0.3765442145796211,0.3000348450476938,0.548676847979312,0.4508760618908999,0.6421927547249915,0.6760845595303915
110,0.22209284797415552,0.5565804388266125,0.3851896710370819,0.6050420168067226,0.3000267956242409,0.22201437982540365,0.6087321447608016,0.7591522175977886,0.5569331660273223,0.27463105764584356
111,0.345376828969032,0.561052928548599,0.6925817601420804,0.05042016806722689,0.684300836996704,0.46638728259136597,0.6901275747515236,0.18635231415732778,0.5516553157607059,1.0
112,0.4745877021209257,0.5427986510550092,0.4918238194021275,0.42857142857142855,0.3587948874769182,0.2775176300560609,0.5727632649180932,0.46677149746168156,0.5399914188738612,0.49863089087814155
113,0.44828213096954106,0.4736179542297674,0.4849392652671921,0.3865546218487395,0.3080218769999817,0.2718261829108123,0.468796616599455,0.3463846602911943,0.4694034994060323,0.4352376536108665
114,0.439587750699592,0.22346100583341247,0.2507158983295179,0.24369747899159666,0.12233529650931012,0.0937167432007027,0.5661888245385127,0.25355807437191136,0.22072426634833583,0.6388305446049188
115,0.35182827069909894,0.20575829471166726,0.22198396439292647,0.13445378151260506,0.10707795818354934,0.09734262191067664,0.43799906143175554,0.2784180039226716,0.20356225260648222,0.5959540113614615
116,0.43140432098115356,0.4132407807407177,0.4066412765080799,0.22689075630252103,0.26803985768677674,0.18327986911148456,0.6780838381222116,0.3768068319646841,0.41011871925331334,0.40532858865675137
117,0.436643573234734,0.4841756480145436,0.48490615400049986,0.5546218487394958,0.32061168165438797,0.3802237777796135,0.2809528657873674,0.36702684463301505,0.48022681983863535,0.547265938704563
118,0.5357296054054399,0.6710282569405435,0.7021143702892885,0.42857142857142855,0.4233335902360432,0.3832635451637126,0.45178169294031617,0.33481301651129425,0.6645083512923776,0.7542551631310938
119,0.43856567469489405,0.31857686005646324,0.37202107463929823,0.35294117647058826,0.14758715130777125,0.22126493097163974,0.16585355761860376,0.23011848218609143,0.31412264094482567,0.5461508308586744
120,0.6537331559835828,0.854768632819869,0.8285834054053128,0.7310924369747899,0.7011889892779011,0.5705142230807723,0.5348069358849894,0.4161730721709188,0.8486120257649257,0.5782270457472194
121,0.34254998952019644,0.7639200309310618,0.6269072143245941,0.773109243697479,0.5359600188973375,0.5434419184046934,0.37527418053920686,0.5910892238919637,0.7617695172125974,0.678221310647499
122,0.45458068225622106,0.26046145546715826,0.35260251591048175,0.5042016806722689,0.16772240425284113,0.19482103573621776,0.29093287794780104,0.1248963184427293,0.2548784919754947,0.5963812432488385
123,0.5299678865291517,0.43685341484779705,0.3463794343864117,0.19327731092436973,0.1785810198961672,0.12356757049288186,0.6602464446550702,0.5842460384763818,0.4360501298755156,0.41403830943400594
124,0.43028503709812127,0.04757245719024136,0.0,0.0,0.0,0.0,0.17197282843464418,0.6795394603333907,0.04870739812780753,0.6519707505741762
125,0.4776972930320784,0.36130932904669166,0.3832625879552808,0.4453781512605042,0.22140459277377636,0.15314270435333646,0.6645523701467861,0.3082359946960168,0.3576533437153524,0.5826219203185691
126,0.3007279981357083,0.7396019545447018,0.7485351502975567,0.8655462184873949,0.6859579663492481,0.9194347932843409,0.21783155889483813,0.3693774550436256,0.733271350813554,0.781362567634579
127,0.2596686395691108,0.2847864801838301,0.3792750156171537,0.2857142857142857,0.24525957342916438,0.29745791403800276,0.2683571016346072,0.13495118213897117,0.27894398690411093,0.487327436770212
128,0.386058181085452,0.5422879413158861,0.5156403746052827,0.3949579831932773,0.3599270660659879,0.34382764877556454,0.41366622447862883,0.4197666779628876,0.5387371350637999,0.3902073970631234
129,0.5063269510216344,0.7487565202328321,0.7797909661927602,0.7226890756302521,0.7638520934464182,0.5921204990017473,0.5749857548355872,0.34208199534483164,0.7416154058769335,0.6236499312938393
130,0.45577958826854514,0.6834176632901958,0.7628611519192493,0.7142857142857143,0.6832827583955164,0.47472175369589914,0.6719432394314548,0.2764544292630714,0.6751248920515731,0.5336686771131901
131,0.24483298068197978,0.5159320822588213,0.3939821412917267,0.2857142857142857,0.20407861809284325,0.1628146064747182,0.5421655261066138,0.640023757517442,0.5153478132701179,0.3648273637427187
132,0.428491146268164,0.4788580098637787,0.4553377623699817,0.2100840336134454,0.28898604888680185,0.17707761436934272,0.7866212564880255,0.41394985847568744,0.4757287851985812,0.2328965821597489
133,0.47780812340222556,0.7273369569885174,0.7629985713459286,0.5882352941176471,0.8005176517058376,0.5117312411322968,0.7543381333899779,0.33461745215533123,0.7202153421258234,0.523141742232116
134,0.4964491380920302,0.4275238508815592,0.4888872467369304,0.6218487394957983,0.2744960037679088,0.21478737732673867,0.5609260217843886,0.24997134760665896,0.42192229410963455,0.5645914922088054
135,0.467675355267932,0.22967886345752467,0.29291900747459754,0.5042016806722689,0.12332732554718241,0.09853323717653145,0.5334613189923787,0.16613587616116454,0.2255046295374797,0.7628448813447353
136,0.4567419443637937,0.4521305150742875,0.4815462815800009,0.4957983193277311,0.31708430388593517,0.27527424573244696,0.4810438072228928,0.3106358777576178,0.4474754333554223,0.48464778255712243
137,0.6096321234865942,0.7146357838812264,0.720995404324507,0.6974789915966386,0.5941669056398015,0.437496333116863,0.6182831249122707,0.3715902273627435,0.7085960733351497,0.57767076064647
138,0.6261933240093207,0.4122525198485366,0.4412225131538291,0.3697478991596639,0.24287833840706885,0.12263291429004605,1.0,0.30424288072574057,0.407937254205171,0.5290523288386917
139,0.5705071027378352,0.41255757321040076,0.43060546428907753,0.22689075630252103,0.25201693893807386,0.15810162905193426,0.7601242630349143,0.3256330868318954,0.40861883675119903,0.4555068857787095
140,0.4835031744971663,0.5087796092685143,0.5329200564012622,0.4789915966386554,0.3237078817511003,0.28162483637021896,0.47958032095606346,0.3276749906874258,0.503833660814814,0.806175292254402
141,0.30315050585490466,0.7923947053788607,0.8264605357870647,1.0,0.8409342245252431,0.8819991869686956,0.35443915424199374,0.3418273808577025,0.7847945727867812,0.8665892180038461
142,0.5186088417879817,0.7532700237399181,0.755620987114411,0.7226890756302521,0.7637152265559606,0.5653925290345609,0.6146954551335855,0.3785431152595736,0.7470422951777603,0.5582676922720065
143,0.350111131490324,0.6667741970950668,0.7184086679881874,0.35294117647058826,0.5423199016149803,0.5005151073775195,0.43890377815039733,0.30743578053992937,0.6595788957102522,0.5206330698166521
144,0.32629126320889634,0.5820686620990078,0.5251337379472119,0.31932773109243695,0.34120760815481016,0.38942353131299684,0.30254276637387706,0.4745631409738077,0.5791147018938083,0.3512557759144099
145,0.5055070656171519,0.6313541446204085,0.6638841475368367,0.42857142857142855,0.557349114778432,0.3471810794676546,0.7782568465435098,0.32964981830286677,0.6251289057075305,0.2843329658457163
146,0.5879732445537211,1.0000000000000002,0.7063109048998533,0.7647058823529411,0.4637693373896279,0.3448781749277611,0.6081040027385896,0.7941760922203557,1.0,0.7344325603962167
147,0.44032210905182767,0.7398050826476869,0.7569544829988892,0.40336134453781514,0.647338889549921,0.5409843659138295,0.5133235300578285,0.3584314015201656,0.7331918035127575,0.47455283163010825
148,0.5906912332663576,0.7098210104931302,0.5824800585014114,0.5714285714285714,0.4778552000330162,0.34386913301452543,0.6373921118546049,0.5865526413657228,0.707839519824522,0.4716974389123074
149,0.5520447311076757,0.6376273374599851,0.6734136098047164,0.4369747899159664,0.48455609198532174,0.35961695826202034,0.6101347644213144,0.3256704330777299,0.6312357383139188,0.2969791137255948
150,0.46821685003981783,0.6660310649224976,0.7876942360951393,0.6638655462184874,0.6419574694922575,0.569552057669454,0.467878877855102,0.22554041974415717,0.6563180672232823,0.5582585006351259
151,0.45579583692214154,0.7800728660007878,0.7100974555138405,0.2184873949579832,0.5223222296137333,0.40971269047206854,0.5634468374864692,0.4778024672650302,0.7758611724335437,0.45283384851675895
