,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
33,0.5900780585268017,0.630085190966882,0.6218741149109976,0.6037735849056604,0.45874986101746046,0.44728386217000565,0.6464583302125162,0.07665324030663068,0.6303263279301436,0.7933426017154581
34,0.7864829775052291,0.4584001789316372,0.5096760628298854,0.5094339622641509,0.2487603388886682,0.23126238748663713,0.699675760290438,0.04623408821816699,0.456819676164564,0.7563784064657368
35,0.7836473787610454,0.5484297834241804,0.32310605291974753,0.3113207547169811,0.10452429181355774,0.09784454759912213,0.6664081535720703,0.242407850394247,0.5538789410052191,0.5011619630559583
36,0.7930966966125075,0.3441863055115838,0.27959751411976524,0.330188679245283,0.07114487665082841,0.07973426192970194,0.4536658510909406,0.12752258867256056,0.3459435916445246,0.6484150333457546
37,0.47745433652772107,0.5973562194093814,0.3487912171450108,0.4811320754716981,0.1327609261041961,0.26206203517463605,0.0,0.24930205060952687,0.6033393123111432,0.6486826744611647
38,0.33590037646740045,0.10695762176583165,0.0730890200626426,0.14150943396226415,0.009146455353229945,0.01474715633917821,0.132386310579371,0.13689333229986844,0.10786769928185536,0.9676015281195658
39,0.5506264844346922,0.745248048005141,0.6616733674194044,0.5849056603773585,0.486676458622272,0.41790221967188257,0.8190385805386544,0.10786918454096084,0.7475821804719235,0.5884066524329115
40,0.04889337490301404,0.5591294966718439,0.5952655493688545,0.32075471698113206,0.535207419082944,0.5427832163241021,0.5984767239243665,0.056466428454558126,0.5580358183715491,0.25698939357793177
41,0.0400052178240613,0.5375807061886743,0.5854179624809547,0.49056603773584906,0.5455949771668575,0.58033438741755,0.5413943120930307,0.05078272955318591,0.5361180564707452,0.5839395534745726
42,0.0,0.19084545291781094,0.2501873751069212,0.1792452830188679,0.050585196534384556,0.058208901897273624,0.4169532273300569,0.0189044530163327,0.18891474464758654,0.771629363949512
43,0.07838353582132207,0.06198252138230259,0.018516108460949546,0.02830188679245283,0.0027010870640001034,0.0056093157166886305,0.05238459427166087,0.19343709654958519,0.06307954719505843,0.9357281583608357
44,0.10926247542541212,0.0,0.0,0.0,0.0005961061058483525,0.0005104495290262356,0.16094111879073025,0.0745813559890659,0.0,0.9734589467152788
45,0.08217691112939729,0.03787077924707702,0.023792554192776746,0.12264150943396226,0.005753711990304283,0.008202538982024686,0.18210087027392186,0.11135196551499887,0.038262736966416716,0.46527832157528654
46,0.5921480252854581,0.966380001371272,0.63000900220912,0.16981132075471697,0.4256666612563867,0.38446723575787123,0.746473169656684,0.21889023013146613,0.9746787100464982,0.16266636050651095
47,0.6291011824056629,0.4199669445183345,0.4539185486559971,0.40566037735849053,0.19254965738247506,0.2503063912349853,0.3236865083985142,0.05353923356937085,0.41893444760686926,0.6490037031133378
48,0.6432947188107891,0.4489712746642244,0.5289132566022328,0.5566037735849056,0.3255291326102254,0.33916578834398625,0.5618714144847052,0.03247966496522037,0.4464411988987008,0.5943612991622864
49,0.6200300389030806,0.481977552448424,0.4633751220915422,0.4716981132075472,0.2796159602423652,0.2453791450548402,0.7793778264663216,0.08362169674138686,0.48251653466295763,0.6019279489451463
50,0.5706432850409859,0.6636039956533119,0.6432593802194596,0.5849056603773585,0.4085975333355383,0.35064308379405895,0.8174896159869076,0.08172388508642092,0.6641947016160664,0.6717137453463857
51,0.6060503210839925,0.47966917266412057,0.5078950452917504,0.5660377358490566,0.27918628356224795,0.3107881478859495,0.4848020046231012,0.05826996719355848,0.4788182584408178,0.712494669922338
52,0.36692899621597075,0.5444823074702881,0.6798857208270066,0.5283018867924528,0.513636421850003,0.49397850249902264,0.6650112917314401,0.017575160672565482,0.5400611518394624,0.4962638296525202
53,0.6094399720745769,0.7535396220612713,0.8022418712693956,0.5377358490566038,0.5477641692733958,0.4182323637195819,1.0,0.05575027978549818,0.7520601522036318,0.6047715185353935
54,0.3894502027504383,0.6365082332122632,0.485523755986527,0.830188679245283,0.28189430285604083,0.28796837738796205,0.583754758708485,0.15516549573317806,0.6404888244840645,0.36723675229591707
55,0.40462115667748444,0.8710591989220292,0.5621391839683251,0.8962264150943396,0.3742623592856778,0.363788773649861,0.6483294844720611,0.22111271451826947,0.8786760465324857,0.36767369178897397
56,0.6385477455506199,0.8712806832450276,0.6627538540156187,0.830188679245283,0.42917789151952196,0.4053167691822266,0.6869419744558172,0.1598999329364505,0.8767491498977764,0.33181960115082754
57,0.4933502960243161,0.6039431503548115,0.3558032828219782,0.5094339622641509,0.12075017310494496,0.1282735136498288,0.5240821034987524,0.24623551987396664,0.6099300135216863,0.23790715214322627
58,0.44923209481365367,0.6766454745359028,0.812710874115635,0.49056603773584906,0.7703251199994928,0.6537428360793268,0.8409251600489827,0.025402888134139656,0.672272227567632,0.49237023821841014
59,0.536601534903077,0.8379971095425442,0.7877207888035823,0.7075471698113207,0.4875493877758879,0.46635106390060516,0.6715829638654838,0.09097162882599646,0.8394360209651441,0.6548455493925698
60,0.2986818802078801,0.7317765252578464,0.8108236502575982,0.9999999999999999,0.6667388133946602,0.796956028317444,0.41271943354909113,0.04533289287773812,0.7293355515529345,1.0
61,0.6361406509537924,0.667456262956482,0.7720938731866037,0.6415094339622641,0.5169141812985412,0.5798422415407992,0.48041059662755137,0.03471803051278505,0.6641566441311312,0.6460278639188237
62,0.48103516095244014,0.36247326743754915,0.191188649832574,0.3962264150943396,0.06793250956632202,0.062128672130116275,0.5762825607893463,0.34267193600858065,0.3659407069102043,0.35031338091928477
63,0.6246534382910962,0.6882142624915675,0.7561259553381338,0.830188679245283,0.5650203450706491,0.5201513165619671,0.7261727007367129,0.047870864133812197,0.6861080529525551,0.845706931443148
64,0.6258294831793596,0.9011634549040994,0.701800196229142,0.7830188679245282,0.5625491540961975,0.5546131502419199,0.6507301586396292,0.17803047861251775,0.9059662476418533,0.42482688483762954
65,0.7168912205327742,0.7508408359060073,0.7732482671511172,0.6886792452830188,0.6070763699537751,0.5079398451645191,0.859146266602675,0.06469444633793775,0.7501717179193796,0.6136938316560485
66,0.47643869259717686,0.11075457905863723,0.0042721732528239464,0.29245283018867924,0.00045884159339712027,0.00036857593149903015,0.15226046138573135,0.4068373119980431,0.11306686758984325,0.05691492156306521
67,0.4797114258788935,0.32465623337735716,0.27422556126513986,0.32075471698113206,0.10802126646062155,0.09522851154241725,0.7212874339940063,0.13598130670390207,0.32570691827053655,0.5839302490157308
68,0.6799900331630946,0.4869273980509434,0.10244384573586805,0.4528301886792453,0.024615131789074176,0.023066310772087865,0.563697272955388,0.6806679463895473,0.4944623640567728,0.024601458656509326
69,0.8903766193169589,0.6571814086773656,0.5669803863198293,0.5566037735849056,0.3298093314729785,0.31677722639273154,0.658072210404218,0.12696341082427565,0.6594491346222616,0.43056327089639174
70,0.5853910233499402,0.32663092490359724,0.010871001140961581,0.2641509433962264,0.0007843252729246471,0.0001939262167797457,0.2235717936263133,0.9962221491135044,0.3324141954703337,0.020010509936628798
71,0.536041842109598,0.11557989301067578,0.004882548891971483,0.3018867924528302,3.782914143107396e-05,4.851251663940022e-05,0.11752608226863426,0.4179574287863202,0.11797030461603297,0.08458138731010784
72,0.7631795554325609,0.6764146692395993,0.6986184683734342,0.6698113207547169,0.4560666938027722,0.4366131378045279,0.6698927884468655,0.06425906138930088,0.6757484689812535,0.6892981190389578
73,0.9371226857470449,0.683104179804473,0.4608078761361748,0.5283018867924528,0.22961868507966002,0.22107398349495744,0.6525324748883692,0.19801064522719325,0.6886771242508536,0.22490051664750765
74,0.47829929588319686,0.174244079726773,0.006014391481589471,0.27358490566037735,0.000805561410445437,0.0005128736445010659,0.19359178081765505,0.5808761158893108,0.17757465359034327,0.032618329161732074
75,0.5827809269731925,0.5814718874489413,0.1077660901823179,0.29245283018867924,0.026198348642823256,0.02013153897154112,0.7583324538595015,0.8066446511379015,0.5904703213171065,0.008151480199912867
76,0.7615525879572389,0.7053600494806831,0.6601731298601095,0.6792452830188679,0.41827472036285035,0.400019401579794,0.6704252628130791,0.09878457158455944,0.7063613094355469,0.6045710797461883
77,0.6835284773136605,0.7395342907988964,0.7960001863116859,0.8490566037735848,0.5902031490908296,0.5292211291080874,0.760487264288721,0.05237084715531115,0.7377841476997132,0.8639184756210336
78,0.9713272873517425,0.6421026694861545,0.4714679176026477,0.49056603773584906,0.24192345840698234,0.2337341576310426,0.6483118954363831,0.1733284636605758,0.646428482359005,0.26198586177821126
79,0.5532108184521598,0.12521623002268983,0.006502642885001408,0.1509433962264151,0.0004980002816304821,0.0005508441290047652,0.14232443883605084,0.4338373821027645,0.12771903040947485,0.1156324287372121
80,0.5072481775202138,0.4687421259184916,0.17212904568929716,0.4150943396226415,0.048720151966192234,0.051678850376413794,0.4952763554815789,0.42487551394041506,0.47513477281968386,0.02943281497766792
81,0.6439355439403323,0.7098460927268876,0.7814922348850207,0.8867924528301887,0.5725615322025469,0.5302922760146574,0.7159126988839799,0.04669213779957376,0.707617872682795,0.9223820700927281
82,0.5970317181662863,0.45722499929996563,0.10329100491185754,0.46226415094339623,0.02464849119917468,0.02483539725206197,0.5021799616640001,0.6304342873923396,0.46426075612924245,0.040035200928698916
83,0.5146801252372639,0.1021725027909435,0.0053604046667547894,0.1792452830188679,0.0005668639467016501,0.0006124000355397369,0.14650092805164905,0.37368566744317616,0.1043123888360743,0.10121968380522667
