,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
21,0.4222206268598321,0.10252654760383181,0.03619866552618993,0.13999999999999999,0.004337915498786387,0.005604372756868693,0.07996865581886348,0.3787269087181477,0.10386465645767781,0.301020889974929
22,0.4320413376520682,0.6514159678795779,0.21577020888058657,0.5,0.05371335341941594,0.05201788589870711,0.3472143833097322,0.5463943998603553,0.6593595368881436,0.09340918305051879
23,0.3754381592870686,0.48380083675670227,0.1949713491852645,0.39,0.06897534795621664,0.05789096620175649,0.48921183166642424,0.42659478298531256,0.4892448723620363,0.07997859417709015
24,0.3355025456102336,0.5445609915253811,0.2144805513931966,0.35,0.07771879317644462,0.06883874027329459,0.43912811344679237,0.44289376738765557,0.5507467724512276,0.08961446677779195
25,0.3135792874966301,0.24418356813878125,0.09172057099636004,0.26,0.02193064971238317,0.02001366157952998,0.3596156771350806,0.4194387318050628,0.24710405954132705,0.09636992630393029
26,0.30022481234301446,0.6876919838867561,0.4748567323766005,0.8700000000000001,0.2837835543962077,0.2644451614309404,0.4068137516273369,0.19342603523104707,0.6915426363135689,0.298945121195299
27,0.5002090766802325,0.7331144539311087,0.2047898864512142,0.51,0.054878744029904745,0.04885221176440333,0.42416884478844796,0.6612768897282575,0.7424962924150886,0.09781163984072656
28,0.27822005025109076,0.6574763130955694,0.2668937479110464,0.6200000000000001,0.07879104265570408,0.0760360436932511,0.35877561219986354,0.43486645158278986,0.664794022357888,0.0927692918014904
29,0.6715294852187215,0.6091598930054556,0.5450876878381826,0.42,0.27935799293844993,0.2198432529917249,0.5882505388648145,0.10500657639432637,0.6092918395527884,0.4651240828929262
30,0.7095768392734574,0.3988502382576604,0.38962326520629137,0.43,0.12867147635136578,0.1111777452782282,0.47469071293895326,0.09113753470076702,0.39807627589739336,0.6128192637637837
31,0.6136424866765997,0.6999474912732384,0.6787933272918613,0.6100000000000001,0.4166458625062857,0.33054934682469206,0.5824605447143338,0.07686078857216827,0.6984438525382345,0.6502742477860156
32,0.7294544926863622,0.8395129597701035,0.7001256447336588,0.5900000000000001,0.382552245375308,0.3053021028470311,0.5749371411447444,0.12134019535567087,0.8410539553464041,0.5369017226643588
33,0.6034987331343367,0.5530783414323752,0.5063486874526326,0.33,0.24010661644114362,0.15505958678310508,0.838445095919343,0.10034044197694886,0.5528895498979718,0.38921750334855376
34,0.5620983025964883,0.35701115442793796,0.3399587024926782,0.33,0.11260432052388701,0.08263762832600317,0.6527048843645809,0.1025211684201705,0.356617046800062,0.703249122470371
35,0.5896504082462355,0.3673060726201791,0.38324109606327617,0.3,0.16082054740085683,0.10769978452567179,0.7786020340195505,0.07549282463071544,0.3658585376798966,0.4989938601552492
36,0.6028180627944251,0.2275217398832782,0.24223748842648352,0.25,0.07239915257580357,0.06852191579188698,0.3747923587867166,0.09158721921112123,0.22662730694962727,0.7622756303127438
37,0.49855730154344324,0.49820287389027773,0.5814278869378245,0.45,0.382630355297751,0.2699336336836801,0.7265519133656231,0.03446210326754795,0.49392310032576103,0.5104220079995317
38,0.46600105503896105,0.2138466504715694,0.2135864206892692,0.13999999999999999,0.05989812875271611,0.05053291867503833,0.47909812670903484,0.11161529338445753,0.21344389526528032,0.6109558827104394
39,0.4246315579590323,0.22226455583389124,0.25461401051069826,0.16,0.08575501689739383,0.0814748708904707,0.37461805260093095,0.07400511491524048,0.22083656045586217,0.572968375252027
40,0.5078108772327734,0.06332670593909678,0.06668761544571371,0.09,0.006181851900539371,0.009550212700534032,0.012367250191917867,0.17276116793741386,0.06326396638681053,0.8485887313180988
41,0.4964519248478074,0.5850459795907355,0.5064296649792815,0.35,0.18496525247380768,0.1703327013136529,0.41508741110990743,0.11672301836287913,0.5856825323012292,0.5025837328337799
42,0.5581469737364799,0.5197554028019645,0.4295833178089911,0.41,0.18160609554751084,0.15101437384980115,0.5207628689211123,0.13472120227742856,0.5209108584881766,0.5553685671503814
43,0.6626919237114157,0.6036783225744105,0.46124678664166036,0.3,0.19870697096037013,0.16432583051779986,0.5280233081133241,0.15815544345258437,0.6059808562142989,0.5502987990377228
44,0.8195600282133719,0.8970885089406592,0.620678206386806,0.51,0.30668206659096126,0.2136945311836967,0.7399027775762006,0.18895405402681575,0.9020307273057884,0.42774036472163496
45,0.5933149606489201,0.4514438261089523,0.38902331204002194,0.37,0.1274798497490416,0.11003215606688736,0.4756171027062257,0.12509498256951695,0.4520434207289117,0.6300224794678431
46,0.5796854664532354,0.4153631446580315,0.4270296105316113,0.35,0.1927413547649356,0.1714365489590483,0.4504386342234359,0.07503814035257139,0.4138711420278516,0.6198844848473303
47,0.701074967296597,0.67747586470871,0.5828175204596329,0.48000000000000004,0.284033716061071,0.20855387636831976,0.6719042656350847,0.11523314746630103,0.6782673756451119,0.5045144745905409
48,0.40167444246367956,0.3275064591839423,0.3691016681059151,0.33,0.14308780045533018,0.10232821642856632,0.6911917414760727,0.05942789552487243,0.32536857314709655,0.7545385934237587
49,0.6532477580418419,0.6977841586154081,0.7290599706356029,0.6100000000000001,0.46241778033850417,0.3908526956229863,0.5114444842028258,0.05498633300739869,0.6945491210614684,0.6693399438076914
50,0.2997908736882777,0.7140942215600561,0.6364861178458057,0.4,0.455006297423042,0.34651118788548424,0.6318289772988357,0.10255092538780675,0.7142672218271321,0.4882272982436345
51,0.5770557538514647,0.12279347351712269,0.2176774118460733,0.28,0.056496640287429206,0.05323756503101449,0.37276124881070627,0.015264607777091821,0.1195439026786406,0.7598134790197607
52,0.45947069381755123,0.6570939104862773,0.648922365285159,0.6000000000000001,0.38572584215038075,0.36285526982167127,0.39913221607121574,0.07285571093272991,0.6553272183559437,0.6715892682401016
53,0.4557627077514914,0.4115428702642986,0.375235687196186,0.12,0.16427431113626942,0.10467639099677203,0.8466749076026043,0.11044123658391525,0.41152818924062484,0.3917029704420837
54,0.4255873774387824,0.23506109641563608,0.27528940298857546,0.22999999999999998,0.11704481319413093,0.10057474940168729,0.47866665388586793,0.06546270306452728,0.2333272851018253,0.6510357579786208
55,0.7989878236571946,0.6011387254918034,0.5278633425375618,0.51,0.2732436343795988,0.22323753753030257,0.5452109212714522,0.11136281718296026,0.6015662615916,0.6118289928562272
56,0.5080649825142813,0.05829836679742245,0.0992406101590765,0.16,0.011879738687655215,0.016957013822886374,0.05213630201071451,0.08791246907648381,0.05720791661256652,0.880385348022812
57,0.7164878701748927,0.7516843684717197,0.7106202133464296,0.56,0.4499203006775519,0.34051485409297616,0.6393177896228568,0.08289345032006623,0.7506100036177817,0.46864095351347035
58,0.5379977528262831,0.29153784292789375,0.38395076533911604,0.29,0.15956850213737242,0.13286808934649574,0.5173553957447548,0.025882837827489402,0.2877302453009387,0.5696365237634446
59,0.4361366770343318,0.3189459373163501,0.369934797754423,0.52,0.13745646085765362,0.11593963385249001,0.5010705076457251,0.05312441364007353,0.31652196100747476,0.8181266853811708
60,0.6127115693653227,0.22639040153630127,0.28983615076256997,0.27,0.10997520423614061,0.09661543941683624,0.454883208511228,0.045690939455865165,0.2238981519506361,0.7107035024133485
61,0.47501760592116216,0.32671927101016673,0.3801725269005107,0.4,0.15103094180046348,0.10776742616231,0.695424047471425,0.051241485360611794,0.3241797809531305,0.786290082157037
62,0.4990628464245186,0.3635663713291636,0.3178740086454033,0.27,0.1371940012765843,0.11341480042216964,0.5225494456956385,0.1273970118933,0.3639710833586801,0.5611346576629205
63,0.6326552727489976,0.47671736725052316,0.4242667522024138,0.43,0.20416545437847475,0.16556418029815187,0.5501072258027837,0.1133467074022459,0.47695433821085353,0.5528240453171906
64,0.40346337456715875,0.7575448229434044,0.6636741604075787,0.69,0.43103081329368603,0.33622163689115,0.6026194357642847,0.10692112286116101,0.7580509346958457,0.7201863305390555
65,0.41848713164485773,0.3256396862728609,0.38140608793477043,0.33,0.164268479558638,0.13758909243138026,0.5114595493475498,0.04971030194975834,0.32302443154166627,0.5801551865292144
66,0.5057027908880489,0.3721487805117737,0.34764949707040427,0.32,0.10839212608946687,0.08725268397378515,0.5462834972427832,0.10664242955540437,0.3719227363442176,0.6835916737900956
67,0.591917506412938,0.5031177737959653,0.5623097098745814,0.38,0.26674165265356903,0.20447775257685735,0.6186159338938484,0.04555965201263962,0.49968082063744956,0.5152015332074609
68,0.583574402291253,0.2881824510481257,0.23198470515988406,0.33,0.04692795465781337,0.05549450431116095,0.18531498365085397,0.16078188855955156,0.289076921686095,0.7628022330141445
69,0.539964554339458,0.709570751595571,0.5977094999251624,0.51,0.3276609503875996,0.2984534816553764,0.43052930119353294,0.12120547177365243,0.7107461930474315,0.4898840750827336
70,0.58404582600733,0.2961457779867086,0.3451497608723616,0.36,0.13517510229561608,0.09193474988170136,0.7529387643615064,0.05524590398393664,0.2938793745691147,0.7456776534345235
71,0.5995606949748968,0.8192803117359139,0.5706551321529356,0.56,0.3200981604762918,0.2950983507262399,0.418244246518261,0.18744595983433876,0.8237153221538009,0.5653157262960428
72,0.4776791533279414,0.4319071920718023,0.5397175025090108,0.76,0.3126007048120255,0.30023200861491045,0.3778892922751994,0.02206587759350004,0.42696850569540534,0.9279454823239797
73,0.4845434223635092,0.601955367954455,0.582946764715353,0.45,0.3042048797625473,0.19937627257920154,0.8225205205974684,0.08095011805569496,0.600741359203448,0.6570101816716898
74,0.6212514773670754,0.5119854538693144,0.46710666714839305,0.47000000000000003,0.21936652305695636,0.15828785775648307,0.6896529008308137,0.10355757950307415,0.5118831499595281,0.6142772527096965
75,0.5846387598778919,0.07882914540125086,0.1269586315737632,0.2,0.013788566663191528,0.019254771039469116,0.0650432000591028,0.07147369798680825,0.07743468645145646,0.820675702726538
76,0.5343974188831793,0.2177486951480944,0.2427905809014982,0.16999999999999998,0.08585124964514157,0.0768490985062823,0.43119087723538985,0.0819539770752154,0.21656974000874488,0.7351648852839098
77,0.6104020860634181,0.18910805529848188,0.20887760697670726,0.25,0.05146090669499975,0.04796147563226951,0.3799654559229657,0.09214611984323151,0.1881966540173096,0.7466930686098201
78,0.5731755516038921,0.6820039658883723,0.6585283326931581,0.42,0.4563807296056499,0.35782954341320516,0.5969513018512806,0.0787058340359732,0.6806352504742904,0.409509625996822
79,0.8239766241172328,0.745292845394464,0.5618643019299149,0.51,0.2544518653074767,0.1776279420787244,0.7345456752778787,0.1590602754292551,0.7482859236515846,0.5297057009071424
80,0.5496939860746333,0.7196748684359262,0.6937057970195037,0.5900000000000001,0.509830285784608,0.4171301064417063,0.5483127738801246,0.07793610823541375,0.7182429378840575,0.6404705008855162
81,0.34517393084343717,0.22894569026975367,0.14439077722214866,0.16,0.021069539004046407,0.026010345361327715,0.14352280287561447,0.24360160977418355,0.2306124915202518,0.7402419489139502
82,0.6069567999548158,0.6634681613820353,0.5929329647292135,0.46,0.32915903658027224,0.25134307842666104,0.62569613343048,0.10340429411961255,0.6636078497291948,0.43736353775903414
83,0.6123920971821428,0.5831012304392523,0.45344147313622446,0.42,0.14944923444280003,0.11364641906414061,0.6182988356957138,0.15273427207729606,0.5851290235270669,0.5786657068146553
84,0.7406862344284459,0.2469725647933402,0.2244874534030532,0.3,0.044528589467383216,0.03881297249333402,0.43595382738224187,0.1308147061527496,0.24709031946763696,0.7247034952581298
85,0.5141267820857605,0.3807342909888113,0.39970973695097206,0.35,0.19478351150807446,0.18854383405760153,0.3673713296334934,0.07242095258479486,0.3791387016081188,0.5407000919629437
86,0.5562032222532352,0.5360797038301958,0.5737938706329647,0.49000000000000005,0.33050260270101534,0.23110369068405032,0.7363310911933207,0.05539393195478898,0.5332586512636613,0.6338422690833398
87,0.5284452551780043,0.26216150968958674,0.23542124486530824,0.4,0.055079012144799856,0.05291341083375802,0.3549122313803431,0.1318117081481191,0.2623515753909451,0.949015488796551
88,0.6538214132751141,0.6336419752550166,0.556169517050203,0.39,0.33928746277784944,0.26746159202345604,0.588226284403121,0.11021917183124275,0.6340827988492327,0.3994473608183649
89,0.5497628699911974,0.49647796164089975,0.49687084839519285,0.38,0.2554271699973244,0.1774533851173258,0.7408850592029497,0.07679448972803044,0.49504193209422065,0.5597414765092054
90,0.5023881032363333,0.2744608394552688,0.25522504314309147,0.33,0.060580017996177474,0.06738539204543592,0.23482693516713826,0.11983720223991579,0.27440397132750294,0.6444123586630606
91,0.5446232881190609,0.10870521414508236,0.17327820224830276,0.21999999999999997,0.034115078030036806,0.03538921972880822,0.2779480727744531,0.046632828294157824,0.10663829895869256,0.7429657204329462
92,0.4738357419522623,0.32812495693107524,0.4574336168977727,0.39,0.22594225782053373,0.17169804730901916,0.6267338369102267,0.0071438872705215095,0.32273564195489945,0.5411496744999414
93,0.40257493763869756,0.5571096658536294,0.6184995696130301,0.6000000000000001,0.3742840601394368,0.29289210122780795,0.5977070843098222,0.044231465236031164,0.5533826558755438,0.6642668672888067
94,0.3328494010422871,0.371199459238749,0.4219578422583162,0.32,0.19136559098179448,0.17165036689255028,0.4417921626057586,0.05199176031638625,0.368578424092887,0.5095609701955056
95,0.6233005769185322,0.6821448487909955,0.34661325803098886,0.47000000000000003,0.13100635374442424,0.10465995708235305,0.5590758421472712,0.32395059749913885,0.6885631298581704,0.20682752335510518
96,0.31126895307334945,0.26838836531641075,0.1663716741567347,0.42,0.04003821690640596,0.04155947992186409,0.2817909196415288,0.24702719514945642,0.27038646436123004,0.35577667931307166
97,0.38537894620032165,0.3563605791978044,0.24056999908094717,0.29,0.06359524159278859,0.06039948388597397,0.3686909347385753,0.2129462917578952,0.35854665378469097,0.26905033386652094
98,0.23459885433106353,0.4065834976826057,0.30334983580102015,0.37,0.11567247296347305,0.10174109059463693,0.45462172510238785,0.17549061319127768,0.4083779123277683,0.26386575557792574
99,0.24017491167430483,0.31348868271714714,0.25685078871607936,0.29,0.10521647677647195,0.09334124358873158,0.44425807941524065,0.15263445111879737,0.3143333101529604,0.2582330246081581
100,0.5132342636713065,0.7143515366633019,0.47678149658060304,0.44,0.2229728508362291,0.18853767568786411,0.5052255384904587,0.20613307081887944,0.71872811092062,0.18231721599569925
101,0.5772909513120197,0.39927656078738516,0.26529949645086665,0.43,0.08892373729516333,0.07333056136838421,0.5151489377357918,0.21647684313337845,0.40180617863691104,0.25169408130808607
102,0.724531921510535,0.5658933107691958,0.1684422917220154,0.27,0.03757081402270913,0.030533018586338175,0.4934652229591381,0.5950040832262227,0.5730625320248128,0.20015346741870976
103,0.4694272085692155,0.5271569532534324,0.3271940408239429,0.43,0.13815214355510202,0.12970362284379552,0.393036329175364,0.23844743693529213,0.530965229514638,0.23930122530011172
104,0.4415938886483646,0.17950394239956322,0.1437968189716155,0.27,0.027086796901021566,0.02650387249141428,0.3156085667310964,0.18011503559322417,0.18014457346326415,0.3084830939611069
105,0.4952766988395274,0.5564864869347025,0.40423225210869995,0.53,0.1949900645647866,0.15350267589324998,0.5830762350670087,0.17802552512045922,0.5591513781322631,0.32195616884696665
106,0.33617805641585163,0.4656775230374388,0.3175626581231312,0.47000000000000003,0.1427582267031058,0.13741674859199168,0.36971568466500626,0.2043362930983766,0.46842161266695614,0.2756469550802569
107,0.3987999500048003,0.420503374342464,0.3279459357215306,0.48000000000000004,0.13555550670354274,0.12258660806073893,0.4293533618951566,0.15969624543653554,0.4219977450013095,0.2418442142250154
108,0.4429946886513838,0.630093188076779,0.40337966596267716,0.54,0.16015821350638132,0.14135932837368487,0.4561289074802566,0.22419850269461195,0.634354478632405,0.24725035485410457
109,0.6571731041088913,0.8745250079183081,0.4164789226146883,0.5800000000000001,0.16023643080636849,0.15477479613781867,0.3676556609546574,0.3580576447971338,0.8832162072409442,0.25148076008233217
110,0.32082626974910444,0.5229728257948905,0.324140217274497,0.4,0.15876519561496583,0.11985934533874182,0.6281533035140181,0.23902856122131994,0.5267605642919251,0.22002324644039264
111,0.46782454777179017,0.46125114092009956,0.3802071333724257,0.49000000000000005,0.16123478064873495,0.14424521364935486,0.4424739578131236,0.13891171536065106,0.46233487877199364,0.28948855215008773
112,0.5049155644710803,0.14025145505620787,0.1373239174876849,0.3,0.026922633833446254,0.0276657483045937,0.27758172370718726,0.13964291491584346,0.1401537773147031,0.3694537323912295
113,0.45766617243816987,0.5036084145606972,0.3399859529731437,0.46,0.1368450107355747,0.11932816052069216,0.46627393997729905,0.20673592265277813,0.5066443088144684,0.29181915741315084
114,0.41591517302056835,0.018996250371288048,0.0015982905266005015,0.03,0.00022133770930509453,0.00025844229485710597,0.02479758161604617,0.3436210129772736,0.019427009074280327,0.3322071317521887
115,0.4747164026718338,0.04867046985927795,0.0039717989932759185,0.03,0.00023316491515840403,0.0004676055467193107,0.0,0.42766771974675005,0.049586302622903644,0.3360128961857558
116,0.4289004452415648,0.0,0.005283531597908439,0.009999999999999995,0.0,0.0,0.013838480451887847,0.25591989806430054,0.0,0.37613629961789535
117,0.44161251528908596,0.4837658098074922,0.2651702230937946,0.15,0.059027576323108615,0.046785131015234106,0.5420489745554209,0.28921942418159435,0.48798433823891196,0.16180455435562574
118,0.5156033549077093,0.6895338153617062,0.4508071667547309,0.47000000000000003,0.24372207658608558,0.18050439945346475,0.6590582439151205,0.21476389559723713,0.6939763746875884,0.20802195216286448
119,0.5646776443889843,0.5708773169800754,0.31950765236857165,0.37,0.12580405427562358,0.09949750287688632,0.569391521117449,0.28034938779706636,0.5757075801161364,0.23378040001228861
120,0.6067896218075177,0.7769995141321542,0.521686713512636,0.6499999999999999,0.25674651839957174,0.2174499369156463,0.5049182062153899,0.2027552239751178,0.781677233895988,0.22902707430932567
121,0.5630783215206423,0.4510441079705124,0.2968990515543948,0.41,0.0851403806796907,0.07050378901456178,0.5095488087754503,0.21789934202423722,0.453948149571899,0.27403560866385346
122,0.5401518300846948,0.6299035918774197,0.41637273675545744,0.6200000000000001,0.17826356711582922,0.15971549949790517,0.4421752392882632,0.2115301983564024,0.6338702027960569,0.2556981452340342
123,0.5609546865455501,0.4219220122711519,0.29144391864972585,0.28,0.09327840650362132,0.08259899785900592,0.44363736966158407,0.2015459916130809,0.4243354262237261,0.23551450705100258
124,0.7455239797216293,0.6240881291556876,0.29169081272519815,0.37,0.07691096931975992,0.06581566603613746,0.47299047772816727,0.3625362191377777,0.6304185971001494,0.19636210974570292
125,0.5906973879731503,0.5122271610835216,0.27776439187457225,0.46,0.09338755732368388,0.0766596420623992,0.5213381261319567,0.29379219604338896,0.5167458992402266,0.27962545449925486
126,0.48280645356379526,0.34759799015741455,0.2076342296565935,0.27,0.05990302157992011,0.0465631243523484,0.563241922552598,0.25707354403616217,0.350316567311974,0.270697818062403
127,0.5069871499535104,0.6176277716153034,0.40797438855594326,0.5800000000000001,0.16740304715547102,0.15408437217077897,0.41452619886421616,0.2120626460551625,0.6215260915363607,0.23921895032445034
128,0.3931824500200183,0.4959702232435247,0.35812811673524747,0.55,0.15478726923635863,0.1428934575985707,0.4107374651085429,0.18244123593399497,0.49841433399946666,0.26924960441681545
129,0.455861054163633,0.5607792917199526,0.30611648571135747,0.45,0.09805474848702339,0.0897791887204245,0.4119746858269804,0.2910390774759994,0.5656770395842908,0.27544118829134767
130,0.25880158880711135,0.6542629793933864,0.48108100341684207,0.47000000000000003,0.2487217034127804,0.19887187073796422,0.5685748231612828,0.1706117749325845,0.6572240516808528,0.270064973095806
131,0.46363209042528664,0.5739504006980184,0.40581704046147327,0.5900000000000001,0.17171375532954739,0.15541672456432798,0.4315212734579559,0.18733763735936687,0.5769621927264855,0.30168956967511196
132,0.35232128045237077,0.29515335564422573,0.248618886330353,0.38,0.08530666564071963,0.0846698792586964,0.33493071964182675,0.1462464857350802,0.295782954642708,0.33567814065716317
133,0.5614072465273423,0.49940592624438174,0.3055479729722594,0.47000000000000003,0.10750447633344323,0.08395364509610619,0.5795846458037972,0.24459406602206069,0.5031128167610318,0.2741873781654809
134,0.7100841869605541,0.17204646810176807,0.1272849688588935,0.32,0.018270731827723857,0.021729205399086952,0.1641704517631225,0.20369327291328732,0.17291512306518433,0.3470680382690017
135,0.5825274355146177,0.5350679916003921,0.36239679961520754,0.55,0.1574018675518832,0.15124787035288725,0.37238139438997164,0.20454752294066353,0.5382583635391758,0.26395063433068405
136,0.6584182480598921,0.4744019694317505,0.19345375098024997,0.35,0.0405339989017828,0.03086929820526514,0.5623945111172206,0.42002732333833953,0.47970656654639365,0.2625937542676326
137,0.43568672781994056,0.6305087616925139,0.4367519470765792,0.51,0.17965888136671815,0.17264229045727647,0.3735834925716941,0.19350426832259804,0.6340184151849081,0.24566934644820865
138,0.5966223764013872,0.8215784228962788,0.4647769864898144,0.7,0.2295387604870536,0.19759647574617117,0.4863652393741782,0.27496984215741177,0.8283848588511099,0.307008409856017
139,0.341039370639977,0.35834382832391154,0.3050008719155559,0.38,0.12513145141188223,0.10581992711463256,0.49659318098179384,0.13631973606574876,0.35897723718561614,0.28211117885552844
140,0.35442949770605003,0.3305612391441747,0.21828630109628944,0.34,0.06762597654285799,0.05854039942955464,0.45773978309772945,0.222107119578203,0.3327076436689822,0.2867799312456283
141,0.489867543999708,0.1373683109734041,0.08996522254172944,0.18,0.02016747579051851,0.021743325610055823,0.2323281341740263,0.24279561634313135,0.13834391697290885,0.34395609887171896
142,0.4554266842440631,0.04743978891685069,0.01098218207820513,0.06,0.0009560571442820145,0.0014866865560921316,0.012277363412316888,0.37368212965956865,0.048220813164070675,0.34202116553295475
143,0.4462149309492467,0.1866446147902522,0.13524617062062244,0.16999999999999998,0.029262244715465412,0.02928064483298984,0.3011128091828176,0.20690000930629926,0.18764085937481065,0.2802407066026628
144,0.6537667929749735,0.4190493430518457,0.19909728717365782,0.32,0.04895122195156733,0.040075084173182854,0.5004513281738994,0.34811122268174627,0.4232819847855609,0.26948695420367963
145,0.9378977618848265,0.6979997490072989,0.34042719403153077,0.55,0.11395991107156127,0.09338392425292603,0.5281742856812075,0.3436112504781515,0.7048200507778707,0.2589524752877401
146,0.49421238212752283,0.814876364830909,0.3840896363405119,0.76,0.15182208053537036,0.15146002295154556,0.33728610981782803,0.36240825558475426,0.8230509236026894,0.3705448680571215
147,0.45153960744141775,0.4855293152949911,0.2709793019628343,0.37,0.07858149380460064,0.0695804284301673,0.4397204678087314,0.28175590207545004,0.4896680925262391,0.2888573539268587
148,0.7582209035987313,0.77784056710521,0.46156823215890147,0.43,0.20037335766920386,0.14359103393790076,0.6965747086390515,0.2540456899010117,0.7838526090245943,0.19887876483324987
149,0.6072724142561652,0.2447999135441947,0.15737376399065134,0.26,0.032955214995414435,0.024540268508886336,0.5693797327524397,0.23656023548088306,0.2465129283041628,0.31966049702248855
150,0.667616981973054,0.33140072053958725,0.23779002795853027,0.37,0.06715086221020042,0.060091585856158196,0.42535264293639363,0.19373358967389298,0.3331186547120244,0.28339582359894566
151,0.4925277636486498,0.5161023396126977,0.30170620048942326,0.27,0.10740399820342722,0.09018059352153437,0.5009577066052939,0.2625818255258265,0.5202214385750883,0.21787653587446426
152,0.5170914648001033,0.48997425935772854,0.35840991620314744,0.56,0.13271818428205284,0.11904309196332534,0.4371933195877744,0.1780839022497836,0.4922787582705901,0.33031825060468134
153,0.03160432029970095,0.18387673400160456,0.22023371027065813,0.12,0.0925080036261541,0.11454025773316295,0.15746478931714947,0.07375801677996324,0.1824642873171031,0.626684824569201
154,0.0671635962456989,0.2554352716642273,0.14359452354709135,0.0,0.042956286757027326,0.029796801451573263,0.6657838427727887,0.2802144866378334,0.2576410951942407,0.46998825688625273
155,0.13321122153480514,0.7655116222084748,0.8750140761480819,0.75,0.76491839866774,0.8376117274676826,0.26118002997254774,0.02801581804947706,0.7592048831982212,0.6019663008396886
156,0.05875940718490358,0.6186471357304684,0.6906512892817072,0.5800000000000001,0.5028379579064098,0.6693610373914101,0.10908081469929676,0.039717519150170855,0.6142961288684949,0.7285340357762738
157,0.2287475691665184,0.48173894747438173,0.06667817262345864,0.31,0.017257717194792417,0.016556744957317557,0.3072771162647171,1.0,0.4886810336560504,0.0
