,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
16,0.734773650125949,0.5170307331756703,0.23544895094337753,0.3953488372093023,0.06442394261997994,0.04804880257826244,0.5090783381628707,0.7109406816824451,0.5200825552592141,0.08277122526626762
17,0.849314303747718,0.5164729295473577,0.2269117870427131,0.3643410852713178,0.06189335065183654,0.045148695574967077,0.526879201105493,0.7441536424968425,0.5196790268108633,0.056542664058132186
18,0.7245279020893924,0.48016346198001353,0.28640109931429863,0.43410852713178294,0.09918374617596601,0.07535562200192361,0.5053867431007169,0.48086349431061715,0.4815837562072308,0.11110274894349884
19,0.7478293505849332,0.5856559610735356,0.35966156689172735,0.5271317829457364,0.14449641937762964,0.10198282603401329,0.58227913966029,0.45957938055738234,0.5869941435580897,0.19025168400374176
20,0.5947671356805997,0.7111901918849902,0.42595278352775673,0.6356589147286822,0.2331483004258796,0.1708431687681798,0.5534535426049838,0.48087469470048483,0.7129380644019843,0.1546947983928107
21,0.522006623518547,0.7504331125964615,0.5591911397917392,0.3643410852713178,0.36655760635086365,0.27727750642352206,0.5272130708172418,0.3137262008659486,0.749304919198793,0.646578665942031
22,0.7472884732882001,0.8281259712410161,0.5351323566659119,0.2713178294573643,0.38595491627666706,0.30119738135623986,0.49843957160329727,0.41957758826483726,0.8290745949818906,0.14711470280300792
23,0.6873303060101874,0.427050168714635,0.18114060638563723,0.3333333333333333,0.038242405369978874,0.03101425571769576,0.42122466513221996,0.7615549632997802,0.42994424691529154,0.11686944904433957
24,0.7580027038233261,0.7246389607395827,0.36517600209851425,0.5581395348837209,0.13822125081158865,0.10674605405319956,0.49731348196304875,0.6320461017069898,0.7279396758595817,0.1672840032087814
25,0.5209435222397976,0.6312302717889595,0.41575338428425884,0.6124031007751938,0.23282145079722574,0.18465567692249402,0.47998295118561435,0.4059309701846613,0.6319126936027489,0.176505973881442
26,0.7696523530056154,0.3527021620395045,0.2599834410593921,0.40310077519379844,0.06296626739626901,0.05306276731235413,0.4081566183453332,0.33342828449291406,0.35261569655504854,0.3713943310803478
27,0.673994584011163,0.8090736794115706,0.6977233356469463,0.6744186046511628,0.6008795641161601,0.41640386025415543,0.617342923616641,0.216438532285111,0.8048540410737817,0.5193540368297165
28,0.7191366784255848,0.7339868529074798,0.44439343627802674,0.4883720930232558,0.20491865960615502,0.14893564734727233,0.5596944312676215,0.47207969294878327,0.7356529888004687,0.21423565513881465
29,0.7118606657895561,0.6680753105100823,0.397992521349889,0.5968992248062015,0.17976208040506603,0.13928059027068626,0.4981803795898874,0.484778402640044,0.669807761327378,0.1728048475859147
30,0.6796272343972687,0.5605756052947861,0.4745925613627734,0.5116279069767442,0.2435662832894409,0.16332323540381852,0.6432933485323113,0.23548634820908643,0.558165283682407,0.41274017526442636
31,0.48211989485286755,0.7325177102003172,0.696843030948389,0.6589147286821705,0.5555706495061056,0.4202188791013162,0.52966357608318,0.15943347080464176,0.7264880334271966,0.5633810347077268
32,0.7558116406571895,0.8533905437656044,0.7245392475779745,0.6744186046511628,0.5967890199581182,0.436542250825925,0.5624851384707585,0.2253793218175878,0.8492786457414575,0.47884085171382246
33,0.687881087584673,0.6583960371900169,0.5685952117619951,0.6201550387596899,0.40244779418904403,0.28148255382422077,0.6050937030966441,0.21960808842547763,0.6550713229375513,0.4975791735513034
34,0.9630572879001666,0.5923430910693397,0.3833174566590451,0.41860465116279066,0.12632661056423491,0.0875770739922174,0.596766349037503,0.4190101150982639,0.5931949518358367,0.4138151908160171
35,0.7004895095722925,0.4837339120964504,0.41072920024461373,0.4263565891472868,0.20072453722513722,0.13325305321573316,0.6506570692191,0.23743124360774126,0.48171535790252484,0.3307495879984333
36,0.9999999999999998,0.5449356147211993,0.4479029529855273,0.38759689922480617,0.22480459476157344,0.13507924418620543,0.7629934726256924,0.25465966245795635,0.5430444216936844,0.28321958520799356
37,0.7327416083233418,0.5600046668333486,0.5048694417175158,0.4728682170542635,0.26799450492722443,0.17944213900774264,0.6461719578704255,0.19752613992345291,0.5565695723667857,0.3815802703859851
38,0.619173689252503,0.7681245451639226,0.6474722137646222,0.7054263565891472,0.43413217170229074,0.323338929125201,0.5431488988885271,0.23176570024211263,0.7646485238242997,0.6616540044818364
39,0.3657442626649814,0.9800751683809613,0.7606297631333403,0.8527131782945736,0.6792893111075958,0.615138466501511,0.37258665935644925,0.28307804270377035,0.9775163020516252,0.7232863124192446
40,0.7271571997296729,0.7254850045060194,0.6366757255641292,0.49612403100775193,0.45630677873777636,0.3188254389448141,0.6070986720508713,0.20765843435219145,0.7214050675912158,0.3478540058764725
41,0.722444051910134,0.6971454763198893,0.5454362047181425,0.5503875968992248,0.37379430898391053,0.29659071376239127,0.4831060208203595,0.28208052890946733,0.6953875091800654,0.36007305392529815
42,0.7343761617535296,0.5887220062182473,0.5676311891485173,0.5658914728682171,0.37430294287470056,0.25220206017160923,0.6433545295374274,0.15730234295298806,0.5837567706993922,0.367198469981851
43,0.6367711040239108,0.8148333916177437,0.7068551369291586,0.6356589147286822,0.5899985575512227,0.42561006579486754,0.5762648991101975,0.2125932289563115,0.8104380578478743,0.5762953564392701
44,0.7467886818037981,0.4510705812220989,0.3974447619608879,0.3643410852713178,0.17625664164463706,0.12038526811949685,0.6188563652007408,0.21719384694499388,0.44876202356020645,0.34833391839417727
45,0.7094563841499111,0.412198001329764,0.3913067366988143,0.4418604651162791,0.1720576572711908,0.13222548826792,0.505021776653312,0.17733123329432054,0.4091813106026714,0.4022866257200219
46,0.7270611707010721,0.7397529582041992,0.5110532295495848,0.5658914728682171,0.28045655647541945,0.20837198090243492,0.5421286805811394,0.3692306455477192,0.7398021679297149,0.41164089145094046
47,0.7342282625413703,0.505866162327486,0.293699955965876,0.4108527131782945,0.1122547294750769,0.08203958612527323,0.5435252837874616,0.5023650323174258,0.507516110562596,0.2729037815302076
48,0.8261876864148319,0.5182190022410009,0.5772437953677503,0.5271317829457364,0.375987849361462,0.23781576025854403,0.7124924660455412,0.08451443937210246,0.5109119911515543,0.3923106282037117
49,0.5607610823169205,0.8631808403077277,0.7310844202029666,0.5813953488372092,0.7650384022031512,0.5998262017315749,0.4970909800277557,0.22674604325569003,0.8590723307222204,0.38830093801529325
50,0.7997177190063622,0.48378365354519154,0.4128166985317421,0.4108527131782945,0.19112302652343,0.140026448178087,0.5510225295941789,0.23427377543776973,0.4816954370428652,0.3225303021797617
51,0.7529997176416607,0.5953126588390705,0.48053387450569274,0.5348837209302325,0.28165815614396317,0.19060769213639941,0.6356409209092262,0.2643426379921069,0.5934571660617844,0.3865140820702749
52,0.7647781530581532,0.7758607901288337,0.5918328424744439,0.6124031007751938,0.3427720463243403,0.25348595554457837,0.5483565501405476,0.2978696149661959,0.7742876125607762,0.40040493874980637
53,0.7284466673513639,0.8055493353582097,0.4545809500606217,0.46511627906976744,0.25707431098063954,0.1694858376510187,0.6620299990995788,0.5324251315061451,0.8080919951728316,0.092850484901771
54,0.5519788406153181,0.6692759004222888,0.36734309774621426,0.5968992248062015,0.20019545462859054,0.15652918506286936,0.4912553843160808,0.5535928853582093,0.6717323315797759,0.1647629044099072
55,0.48562139761305145,0.7373251407894789,0.3678691492956873,0.6511627906976744,0.16961218416957882,0.14211024035710443,0.42938024126545765,0.6419546948565271,0.7407477555171977,0.16731453405405666
56,0.810648536463153,0.8011260135024257,0.41847061034304084,0.5271317829457364,0.16738388808101978,0.1068741319555987,0.6883356435159382,0.6015655620391331,0.8043958822032522,0.09602834169327878
57,0.7526704138263627,0.6228728869697098,0.3855008502996057,0.6046511627906976,0.19186477552149497,0.13507160051393516,0.5899416576412952,0.45380864215354033,0.6241821181295243,0.16194657835760623
58,0.6745254652211727,0.7228383730675173,0.40811529423858184,0.5503875968992248,0.21975464613296244,0.1676213415750201,0.5148886938498316,0.5305223545230956,0.7251829680510379,0.10591900815532787
59,0.7432541989552095,0.7128124555521259,0.25225224526849355,0.43410852713178294,0.08371162785172025,0.05826509089247962,0.5807959599862713,1.0000000000000002,0.7179943902456936,0.09397580707779557
60,0.8510591997720238,0.5147393868284265,0.31155450525353096,0.5193798449612403,0.08804979948698567,0.06576117008201704,0.5176287507004895,0.47016752378679627,0.5161060784039501,0.14719600798976162
61,0.7007919210477234,0.4195639360034468,0.2576469240549025,0.28682170542635654,0.09162649261450119,0.05854816682466387,0.6683726702377049,0.45790000886299076,0.42070834661476675,0.07139581353853094
62,0.8131384043825847,0.630659937598901,0.27009609814512925,0.46511627906976744,0.08858618137485501,0.06841388813183485,0.488336542665685,0.7827645896388309,0.6345456484983577,0.12514515636154863
63,0.6166129874675099,0.6619022662874336,0.36009680278713535,0.6511627906976744,0.15469512672897393,0.13656216914761546,0.38582388765355674,0.5610460974117901,0.6644098342281666,0.18780749940884195
64,0.5631553443125825,0.6792475113037383,0.41927970608686393,0.689922480620155,0.2228736623049172,0.18156019708822244,0.4559973871592346,0.45617501452402287,0.6806429815336207,0.23197792944641432
65,0.916346095533042,0.6514627863538109,0.4284151019840489,0.4418604651162791,0.1914045882146322,0.12526035906524915,0.6648764090174666,0.4068510007870586,0.6521611495186046,0.2033322468290681
66,0.9630572879001666,0.5923430910693397,0.3833174566590451,0.41860465116279066,0.12632661056423491,0.0875770739922174,0.596766349037503,0.4190101150982639,0.5931949518358367,0.4138151908160171
67,0.7004895095722925,0.4837339120964504,0.41072920024461373,0.4263565891472868,0.20072453722513722,0.13325305321573316,0.6506570692191,0.23743124360774126,0.48171535790252484,0.3307495879984333
68,0.7934749866071227,0.557219827983801,0.5154827388756139,0.46511627906976744,0.28196867556887417,0.16397556755012657,0.8063024802511378,0.1825052388359798,0.5533466905883047,0.3759578829415732
69,0.7327416083233418,0.5600046668333486,0.5048694417175158,0.4728682170542635,0.26799450492722443,0.17944213900774264,0.6461719578704255,0.19752613992345291,0.5565695723667857,0.3815802703859851
70,0.619173689252503,0.7681245451639226,0.6474722137646222,0.7054263565891472,0.43413217170229074,0.323338929125201,0.5431488988885271,0.23176570024211263,0.7646485238242997,0.6616540044818364
71,0.3657442626649814,0.9800751683809613,0.7606297631333403,0.8527131782945736,0.6792893111075958,0.615138466501511,0.37258665935644925,0.28307804270377035,0.9775163020516252,0.7232863124192446
72,0.7271571997296729,0.7254850045060194,0.6366757255641292,0.49612403100775193,0.45630677873777636,0.3188254389448141,0.6070986720508713,0.20765843435219145,0.7214050675912158,0.3478540058764725
73,0.722444051910134,0.6971454763198893,0.5454362047181425,0.5503875968992248,0.37379430898391053,0.29659071376239127,0.4831060208203595,0.28208052890946733,0.6953875091800654,0.36007305392529815
74,0.6367711040239108,0.8148333916177437,0.7068551369291586,0.6356589147286822,0.5899985575512227,0.42561006579486754,0.5762648991101975,0.2125932289563115,0.8104380578478743,0.5762953564392701
75,0.7467886818037981,0.4510705812220989,0.3974447619608879,0.3643410852713178,0.17625664164463706,0.12038526811949685,0.6188563652007408,0.21719384694499388,0.44876202356020645,0.34833391839417727
76,0.7094563841499111,0.412198001329764,0.3913067366988143,0.4418604651162791,0.1720576572711908,0.13222548826792,0.505021776653312,0.17733123329432054,0.4091813106026714,0.4022866257200219
77,0.7270611707010721,0.7397529582041992,0.5110532295495848,0.5658914728682171,0.28045655647541945,0.20837198090243492,0.5421286805811394,0.3692306455477192,0.7398021679297149,0.41164089145094046
78,0.7342282625413703,0.505866162327486,0.293699955965876,0.4108527131782945,0.1122547294750769,0.08203958612527323,0.5435252837874616,0.5023650323174258,0.507516110562596,0.2729037815302076
79,0.8261876864148319,0.5182190022410009,0.5772437953677503,0.5271317829457364,0.375987849361462,0.23781576025854403,0.7124924660455412,0.08451443937210246,0.5109119911515543,0.3923106282037117
80,0.5667060536733803,0.5861771026123829,0.5505672938994687,0.5813953488372092,0.3856657018867503,0.27387309909079893,0.5893210464785892,0.17232975784836202,0.5817664929769354,0.4901888946132879
81,0.7997177190063622,0.48378365354519154,0.4128166985317421,0.4108527131782945,0.19112302652343,0.140026448178087,0.5510225295941789,0.23427377543776973,0.4816954370428652,0.3225303021797617
82,0.7529997176416607,0.5953126588390705,0.48053387450569274,0.5348837209302325,0.28165815614396317,0.19060769213639941,0.6356409209092262,0.2643426379921069,0.5934571660617844,0.3865140820702749
83,0.7647781530581532,0.7758607901288337,0.5918328424744439,0.6124031007751938,0.3427720463243403,0.25348595554457837,0.5483565501405476,0.2978696149661959,0.7742876125607762,0.40040493874980637
84,0.7284466673513639,0.8055493353582097,0.4545809500606217,0.46511627906976744,0.25707431098063954,0.1694858376510187,0.6620299990995788,0.5324251315061451,0.8080919951728316,0.092850484901771
85,0.5519788406153181,0.6692759004222888,0.36734309774621426,0.5968992248062015,0.20019545462859054,0.15652918506286936,0.4912553843160808,0.5535928853582093,0.6717323315797759,0.1647629044099072
86,0.48562139761305145,0.7373251407894789,0.3678691492956873,0.6511627906976744,0.16961218416957882,0.14211024035710443,0.42938024126545765,0.6419546948565271,0.7407477555171977,0.16731453405405666
87,0.810648536463153,0.8011260135024257,0.41847061034304084,0.5271317829457364,0.16738388808101978,0.1068741319555987,0.6883356435159382,0.6015655620391331,0.8043958822032522,0.09602834169327878
88,0.7526704138263627,0.6228728869697098,0.3855008502996057,0.6046511627906976,0.19186477552149497,0.13507160051393516,0.5899416576412952,0.45380864215354033,0.6241821181295243,0.16194657835760623
89,0.7432541989552095,0.7128124555521259,0.25225224526849355,0.43410852713178294,0.08371162785172025,0.05826509089247962,0.5807959599862713,1.0000000000000002,0.7179943902456936,0.09397580707779557
90,0.8510591997720238,0.5147393868284265,0.31155450525353096,0.5193798449612403,0.08804979948698567,0.06576117008201704,0.5176287507004895,0.47016752378679627,0.5161060784039501,0.14719600798976162
91,0.7007919210477234,0.4195639360034468,0.2576469240549025,0.28682170542635654,0.09162649261450119,0.05854816682466387,0.6683726702377049,0.45790000886299076,0.42070834661476675,0.07139581353853094
92,0.8131384043825847,0.630659937598901,0.27009609814512925,0.46511627906976744,0.08858618137485501,0.06841388813183485,0.488336542665685,0.7827645896388309,0.6345456484983577,0.12514515636154863
93,0.6166129874675099,0.6619022662874336,0.36009680278713535,0.6511627906976744,0.15469512672897393,0.13656216914761546,0.38582388765355674,0.5610460974117901,0.6644098342281666,0.18780749940884195
94,0.916346095533042,0.6514627863538109,0.4284151019840489,0.4418604651162791,0.1914045882146322,0.12526035906524915,0.6648764090174666,0.4068510007870586,0.6521611495186046,0.2033322468290681
95,0.7425707380108595,0.6814372618910146,0.3568366076490961,0.5348837209302325,0.11920300735072148,0.08853538748233597,0.5299509675219307,0.5953457871412644,0.6843000988649908,0.1514847101385262
96,0.716999729469519,0.6096702970171505,0.5174368334007532,0.41860465116279066,0.25924089841063597,0.16705441870164311,0.6868469644019846,0.23203945902451162,0.6069439845298663,0.2810896717054341
97,0.6600451988906979,0.639403717624542,0.43971599189276656,0.43410852713178294,0.23924404449540052,0.16675617707861512,0.6031586460651506,0.3734519263232058,0.639587466405685,0.27048439425129367
98,0.5894971588487969,0.6049127170676325,0.6139292014760788,0.5348837209302325,0.5100700088361678,0.29892331057592336,0.8054022722953014,0.12816567243871202,0.5986331292277115,0.4352973726313128
99,0.5640786280257686,0.5973458664826772,0.5350153582720889,0.6434108527131783,0.3526526058877969,0.2538910555388684,0.5748570595945979,0.1996833015281515,0.5937497755463113,0.4776688111481621
100,0.523793179982051,0.6116107338310668,0.6083524675305566,0.5813953488372092,0.468535931184138,0.31211481119690515,0.6575141589217919,0.13886932449116685,0.6057248753601915,0.5348216670136305
101,0.6101666986297938,0.4813949385590081,0.4975600704675007,0.5968992248062015,0.2653212545490633,0.2147791332223973,0.46294881599693466,0.1256554778457536,0.4762272117807339,0.4806703496187102
102,0.4776837451876137,0.37884233769003667,0.32752512131759975,0.40310077519379844,0.14557155895133503,0.12576683033895555,0.4025042134748224,0.23358454206138413,0.377223155555345,0.3748848001378838
103,0.5046820082539327,0.39171468723491987,0.3002208493486419,0.49612403100775193,0.12894554812897743,0.11807535107005449,0.355582880803372,0.3062560019436955,0.39121037756956795,0.5420282398269667
104,0.540020839377046,0.2646330464008817,0.29594177094998403,0.3643410852713178,0.1398945494336637,0.09568817978323219,0.612536959156883,0.11308195972825685,0.2613128129187871,0.5490928188006374
105,0.654382360703591,0.5817045314207354,0.45843221477339635,0.43410852713178294,0.29829788036514837,0.19958451118845505,0.6483304492497064,0.28033420718856217,0.5802498164975726,0.30318923886073434
106,0.5200297343148454,0.4975406637298841,0.4318942032441268,0.5658914728682171,0.2479546398377025,0.17738766651035742,0.5775801552167965,0.22319816236208434,0.4951322684852608,0.4742645496936326
107,0.6047111297356915,0.3362864259343201,0.30917011861337224,0.40310077519379844,0.1103293573379829,0.07456579169373756,0.6182325188078459,0.20274130229758602,0.3343155999696875,0.42975063765607274
108,0.6051264894280068,0.6466137524632622,0.598621810448411,0.49612403100775193,0.4351577999722116,0.2863829842364915,0.6700314797679252,0.17819227351117461,0.6419787336900052,0.3092950589509965
109,0.5643642192096272,0.4227261183538758,0.41682376524286857,0.3953488372093023,0.23206189759502083,0.1368391285277598,0.7857335848400513,0.1555768563985036,0.41905035054766915,0.4202872597244794
110,0.5136876502516072,0.743858498534968,0.55792113009642,0.5116279069767442,0.41469323273688,0.3041668984328332,0.5577332925432128,0.310009939677952,0.7426568403387394,0.3487804894683813
111,0.6137280692678271,0.5841934707491737,0.5346249062416605,0.4883720930232558,0.2639985209221006,0.19653429250843915,0.5396419491537519,0.18752066264616674,0.5802990047406394,0.2786098664498897
112,0.599736783518847,0.5811141149372114,0.6229505223353202,0.5271317829457364,0.47037268530800336,0.31759586621835545,0.6431012793126463,0.10029162925999968,0.5738043099193044,0.40390592984607016
113,0.6823754799868404,0.6808031427243798,0.5505975868453198,0.41860465116279066,0.38465673292580443,0.22705334789363418,0.7932978393262677,0.26061151903489,0.6785485871458604,0.2557935055600778
114,0.6319082071955917,0.8646704440902732,0.7464086047532303,0.6356589147286822,0.6964210752946215,0.5307005465427933,0.5234805596879313,0.21457956967154912,0.8600829617182044,0.4235180685166254
115,0.5740100193860298,0.6218935983885825,0.324785274160292,0.28682170542635654,0.10263262440039725,0.09132777125996627,0.3749423363106295,0.5948629989074115,0.6245802037013325,0.2739877329786362
116,0.6665049297365386,0.6205915565405861,0.5610501691445485,0.5038759689922481,0.37490656217130885,0.2473317025503734,0.6659725927832312,0.19313446399231737,0.6166447276555318,0.3499913302358043
117,0.6473064933819304,0.35415989267306536,0.35241558270146334,0.3255813953488372,0.16289337969088724,0.11013554736243636,0.6276204638457978,0.15760218804173265,0.3510927785565389,0.2875947729264514
118,0.5200523175256309,0.3934618531017589,0.39308456333341085,0.3643410852713178,0.2325374793447074,0.19403550793796426,0.43569170179771105,0.1511913302603929,0.3899062817704334,0.39818169231430894
119,0.613343299819973,0.3599656138996956,0.26900908868812373,0.2248062015503876,0.10671854448225995,0.0654960979731318,0.7169804891626046,0.32404543717492007,0.35975609891233107,0.3817910193693648
120,0.6243172597795505,0.013875689223977195,0.06021963532233787,0.10077519379844961,0.005754554565775826,0.00694329078314814,0.13899737030966314,0.05907456165464131,0.012760394174015408,0.5965674151121201
121,0.5487463060915792,0.4501741622428079,0.5036611507950194,0.5271317829457364,0.29976529179228223,0.19854147387245819,0.65919781570503,0.0874905179793608,0.44386142607387014,0.39394868866379756
122,0.5429071967864709,0.5767357502992938,0.4571579334679776,0.3565891472868217,0.25623376564891115,0.15506501968820016,0.757352274877491,0.2768117222900581,0.5752207305174766,0.35576517221524445
123,0.5896152484816348,0.39182169446758996,0.4666850959440867,0.49612403100775193,0.1833048381166047,0.135808025448625,0.5398084809202577,0.0629976864973184,0.38525571223271177,0.5679605128377245
124,0.43156336380658544,0.6698429686150063,0.6758434004065591,0.6589147286821705,0.6050390430570091,0.4965739673041192,0.45504086257650883,0.1285073065791874,0.6629473747053912,0.5346933452667251
125,0.523662518777146,0.49127045065492786,0.37855430540446944,0.3953488372093023,0.21384532732993705,0.1570091269368825,0.5504912592249556,0.29813804204545225,0.49040586293386845,0.33880849183122547
126,0.5556348567706912,0.4336014769776873,0.41175852204160757,0.44961240310077516,0.22071758946209458,0.1600413557782555,0.5629573178898715,0.17535395101062967,0.43038237106872357,0.4258328948706915
127,0.7192582346140672,0.42589982174329816,0.31207020562534776,0.3178294573643411,0.12359491006441535,0.08625005976867642,0.5897786543010992,0.3338284329971819,0.4257086176466539,0.30318413004851513
128,0.6225983936159134,0.308880393611645,0.35914315639550926,0.3565891472868217,0.15513507246422742,0.10637603164038395,0.6123392994754953,0.08597507209694322,0.3042905636126642,0.43653824155293136
129,0.3512766696622187,0.6743737425207377,0.691308353979799,0.7596899224806202,0.5693468821014308,0.5714168987865691,0.2939247339465862,0.11970397508083364,0.6670036700489411,0.6943885407104256
130,0.6210330992639472,0.7252919169244885,0.6343449673360296,0.5736434108527132,0.47652248582587425,0.35586892879677856,0.5410966551629415,0.2097502373677691,0.7212861983233879,0.44995497998127937
131,0.5901152719266023,0.39966017947402516,0.32265042686028284,0.27906976744186046,0.13009271823117963,0.0910294652843904,0.5883772681042743,0.2731838915604965,0.39863855610346455,0.2993229625969585
132,0.518745116398674,0.4077183554018559,0.4187575156647449,0.3565891472868217,0.27029896918663565,0.17929600962088027,0.6562278131403814,0.13512776095466872,0.403574063970511,0.34410944861141723
133,0.4564398167075667,0.5501914387251574,0.4778031142329323,0.4108527131782945,0.2813509630249299,0.2546089975652466,0.37025402090672527,0.22026198763756444,0.5474424185412496,0.3595814548038516
134,0.5384605098405852,0.6655639856847113,0.597846844363144,0.5658914728682171,0.43416907272529304,0.26797206729201484,0.7420542491216287,0.1954390299295451,0.6614138118902387,0.512877624454245
135,0.6547276630195709,0.681914191274685,0.5482333301185798,0.4883720930232558,0.4182798721368959,0.25631758823884043,0.7499865744441547,0.2644597676835524,0.6797569158167771,0.3598371200866345
136,0.6838132099806506,0.6521395356485296,0.5664285239871768,0.5581395348837209,0.39899919428888153,0.25986635247368195,0.6805915480742359,0.21624655772657053,0.648744260121579,0.46333937212097637
137,0.6575155996544937,0.4979360668908945,0.4212442073508085,0.4728682170542635,0.2137687399200179,0.15276903125963762,0.5767147479851238,0.23882836195181267,0.4958851904725049,0.4072054491910518
138,0.6522576832919591,0.44231130149444825,0.33108840375694526,0.3023255813953488,0.14965830921769893,0.10607034915186339,0.5788985626621308,0.3191672461100281,0.4418873204358953,0.3248658759430494
139,0.49353284575963086,0.5756770262508745,0.4537842089567897,0.5736434108527132,0.27982250472265224,0.24286412344584143,0.40396532296682935,0.2803754921767331,0.5742412880438619,0.5025133912384163
140,0.5311379450992517,0.5702621379782242,0.4796471305901173,0.5426356589147286,0.31631224011922354,0.20704328759488544,0.6725758415735543,0.23913020935075846,0.5678992238848026,0.3926439069567938
141,0.6259789919441234,0.5503592889721034,0.4757153616158911,0.43410852713178294,0.23752047939476853,0.1651693655398866,0.6054208655522613,0.22319707049120974,0.5476858054693747,0.4051338232291766
142,0.7123883979214412,0.5835988547233469,0.48389155180520926,0.43410852713178294,0.21969297824405692,0.13019829516591921,0.7785889920581066,0.24759477544404596,0.5813882693514862,0.24343618973918252
143,0.6079487029377928,0.5230531536967962,0.4532653876067405,0.5271317829457364,0.2614350316015105,0.21422787827505957,0.45218209697523987,0.222877868663233,0.5205087865961258,0.47738771802879115
144,0.5313972391606705,0.5666836851741491,0.5244451224531034,0.5581395348837209,0.30337190168050493,0.24012003751712133,0.48397950369004744,0.18182752939740243,0.5627247262318081,0.49878712163111544
145,0.5436652048506316,0.5071703960934829,0.44727141517705993,0.40310077519379844,0.2616637661515357,0.17650300878467146,0.6380816200130264,0.2131843631239423,0.5044664957573497,0.3804087889992611
146,0.599736783518847,0.5811141149372114,0.6229505223353202,0.5271317829457364,0.47037268530800336,0.31759586621835545,0.6431012793126463,0.10029162925999968,0.5738043099193044,0.40390592984607016
147,0.6823754799868404,0.6808031427243798,0.5505975868453198,0.41860465116279066,0.38465673292580443,0.22705334789363418,0.7932978393262677,0.26061151903489,0.6785485871458604,0.2557935055600778
148,0.6319082071955917,0.8646704440902732,0.7464086047532303,0.6356589147286822,0.6964210752946215,0.5307005465427933,0.5234805596879313,0.21457956967154912,0.8600829617182044,0.4235180685166254
149,0.5740100193860298,0.6218935983885825,0.324785274160292,0.28682170542635654,0.10263262440039725,0.09132777125996627,0.3749423363106295,0.5948629989074115,0.6245802037013325,0.2739877329786362
150,0.6665049297365386,0.6205915565405861,0.5610501691445485,0.5038759689922481,0.37490656217130885,0.2473317025503734,0.6659725927832312,0.19313446399231737,0.6166447276555318,0.3499913302358043
151,0.6473064933819304,0.35415989267306536,0.35241558270146334,0.3255813953488372,0.16289337969088724,0.11013554736243636,0.6276204638457978,0.15760218804173265,0.3510927785565389,0.2875947729264514
